"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"380",3.14043573172513,2.79859641160046,3.08515787055883,2.81979786558303,4.17309907301437,3.97421973029341,3.76708147183129,4.04436116681601,3.48462185520818,4.20239731235224,4.67905036460134,4.65990244850971,4.9749701758154,5.1355234407507,4.37887982298853,14.6235872416418
"381",3.00344775743891,2.79375590264433,3.19164212809999,2.86809824309093,4.18514896974045,3.95973964738419,3.7846368905089,3.96128336779273,3.52543035237415,4.34052301825667,4.55674335336711,4.71080066872926,5.04577158191891,4.82372971550912,4.38322125938784,14.4873386868378
"382",2.98282389067608,2.61760375015431,3.25310378438893,3.04895826617469,4.29835799116751,4.13813415365019,3.60492913769571,4.00747740473483,3.57887965604745,4.34109363485827,4.53327708666675,4.55861775005545,4.88020914832645,5.01144328634503,4.34272148275356,14.0471418417614
"383",2.94122665583478,2.71498857447742,3.06020798088278,2.85117197298446,4.23837640749238,4.05103051428228,3.59581817213663,3.92479735959325,3.58172243381324,4.35649882398923,4.44680265610414,4.61359135506971,5.15169522191822,5.24531250612715,4.34272195365098,14.0749353900352
"384",3.131062621814,2.46583567776897,2.87400046897957,2.8565477618549,4.24938545213285,3.94990724245623,3.63150925547148,4.04753722176375,3.39758751221427,4.24169848010759,4.54025579601933,4.55954846775247,4.971890092691,4.83047965215782,4.44507781587972,14.3997526624653
"385",2.97483837362789,2.50904881011181,3.08011020665786,2.94783718192993,4.34063566254461,3.98539437205306,3.55008897517551,4.11103008872749,3.58147099446855,4.19360322043336,4.58050386886184,4.59396553078473,4.94079062220942,5.16091984214212,4.51262767264875,14.3739333890415
"386",3.19853706528559,2.59787680977016,3.03943623151497,2.95794050175174,4.36524547264647,4.1145805827475,3.7617278659172,4.1318681078365,3.54359200472212,4.4337727504862,4.63921579888004,4.61535670688962,5.05425088951228,5.24102014121213,4.3364777437217,14.3534324218781
"387",2.9661003861392,2.65071994534306,3.04390064841808,2.83698343382969,4.20932431569157,4.1371449604237,3.67222705200414,4.07614400788375,3.53495281319638,4.41480895583311,4.59331642353502,4.71634972547769,5.02213100487589,5.4403027649703,4.45827576591187,14.7598138929319
"388",3.15141231480233,2.69414528333431,3.27218493097615,2.87492103284982,4.42149671230981,4.14970430668178,3.80568307461148,3.86804006511957,3.68200216344641,4.34735042421705,4.71549404459393,4.75478881851127,5.00487646670794,5.20410615612774,4.4796895573899,14.3319496097116
"389",3.18909993320415,2.68636760345491,3.10763707088956,2.94350866473041,4.45078376431527,4.08176557028139,3.56751473027765,4.04330137799263,3.66594481891147,4.26192942797596,4.53090429536218,4.73349687634102,4.79828586316121,5.35118924395528,4.31318186789687,14.8711630946839
"390",3.00055259608049,2.6180910465817,3.045691229255,2.79215543163292,4.15481047364301,3.94125125250342,3.61675053991549,4.06124637603833,3.580365841691,4.43691707173556,4.49758399294059,4.71519593795625,4.96700551374816,5.18291343314711,4.438525544816,14.2168161136861
"391",3.15930443588699,2.4663750758576,3.03840682910392,2.78674819203543,4.37529402804248,3.99470457132611,3.36176028138998,3.82610281169862,3.50556846268353,4.36896009456313,4.487978418994,4.70191369557592,4.96345554638478,5.13896627391439,4.49436067331919,14.2281512325919
"392",3.13646561213707,2.59145662448465,3.28531324072638,2.84532599688292,4.33261470108412,3.96926507321293,3.55879487844675,3.89824885317666,3.52693250021646,4.39371451141132,4.50755959051969,4.57869150820525,4.91768536553547,5.31221092221391,4.47132171049529,14.1105981135012
"393",3.0637500555156,2.64630746272507,3.04423733707838,2.87190327219617,4.34396231389209,4.05909861881292,3.59051284626534,3.99066647373012,3.60628944765775,4.3611627264963,4.51376961856683,4.68249385812727,5.00778717214749,5.31838161108734,4.40844419640581,13.8253000738408
"394",3.28906280799759,2.51814495346742,3.06954510431956,2.93891253967283,4.16217452768811,4.00295706364049,3.68101448183976,4.08439643375116,3.49882559655585,4.47649359465815,4.46200834260754,4.75201233011949,4.91227712294979,5.13912237706883,4.47567888274224,14.4143529957794
"395",3.28042805804646,2.57651151486681,3.22251420613701,2.92831933697545,4.19956607933275,4.00259665770718,3.66920643300913,3.94333031999696,3.54002346272721,4.20338524393249,4.40873396354275,4.54383689113209,4.88868436432967,4.91994313479829,4.473292444414,14.398827279424
"396",3.15442389985623,2.79454038864393,3.01559285896525,2.83600027656066,4.33068342650251,3.9232029158256,3.75283784011145,4.0155478999013,3.63406241555053,4.34432840838581,4.76662444010345,4.77001231348713,4.98213760058468,4.98846122554003,4.58437618767354,14.4144301579821
"397",3.12046832236831,2.70930736864047,3.03462642533978,2.69348620761444,4.46716029347201,4.03851778210367,3.60496418639044,4.02911725888504,3.57048012092548,4.32481156787243,4.51313914364831,4.72006325418573,4.95713897051473,5.12650603415831,4.56701897315154,14.4986466160423
"398",3.20689046493909,2.58459125732082,3.07275031957625,2.76891467875961,4.21576680640157,3.94501213156727,3.67541137004684,3.96247145686276,3.51233327258605,4.28972912582768,4.50704145549119,4.84408153652719,4.83068002810899,5.26378635930689,4.45442597351375,14.1422900010091
"399",2.98903567288423,2.63104284000968,3.16986642440444,2.85477662750573,4.3977179206841,3.94588453878167,3.77970122152936,3.97257716933553,3.44631161462019,4.31156024884461,4.58578491216178,4.68895869791631,4.85924765555893,5.20141813817192,4.29942232354503,14.5844911021411
"400",3.21146177641243,2.82454430301231,3.0319402872705,2.9072739791086,4.2862748568299,4.13075593140114,3.7408045415155,3.91164766996501,3.48363119242731,4.2855106967607,4.59820643876207,4.70344168604497,4.85343471835748,5.42337298970096,4.58726265611519,13.8651036169123
"401",2.85175532403948,2.68270889653869,3.10829328076416,2.97047002650877,4.44579846060637,4.23538313448757,3.68855523011003,3.89939272492605,3.6292340918524,4.37355562640344,4.60460423392397,4.84601993867964,5.1090699519869,5.25316608585616,4.57724204680801,14.3316530088516
"402",3.01420192830626,2.72175323901883,3.04193086655986,2.92849738123696,4.31342167299178,4.05550866273312,3.69538363998853,4.00727279851086,3.64284908442328,4.52808658484348,4.56232824552156,4.84298001487061,4.93562106758579,5.29640181669121,4.69169753568582,14.1576917827765
"403",2.98745020247546,2.7571708482246,3.20306901938103,2.89971111659185,4.27795101242707,3.95460461725858,3.63382763866078,3.90808213669242,3.5915908312138,4.38169796165186,4.43299098741203,4.63695460955523,4.73298263393485,4.92802742384103,4.39578704413836,14.097925323662
"404",3.11074222526057,2.57847774390725,3.11832249325494,2.94669783362202,4.30865252022811,3.94887431179847,3.72913952551607,4.0592916589334,3.53542626860319,4.1279586029755,4.41914604049895,4.48647291587635,4.87256914347806,5.21462481711496,4.33993687444193,14.1978731285526
"405",2.98015365408368,2.76221064842864,3.10549634617377,2.82633093522606,4.51379936135089,3.985692154364,3.69963066021413,4.01921944298805,3.65404793393786,4.25964649833552,4.36248812573189,4.6735580985775,4.76717213070046,5.12107818818029,4.34345957761706,14.2132763322566
"406",2.94292211471439,2.69715735772086,3.2496110280389,2.86279189090329,4.26416911530099,4.12057049875161,3.71654603511013,4.12716790446878,3.60063404018689,4.35498272605514,4.55875756557365,4.60633515236173,4.91379950887797,4.99564063585549,4.25345549904946,14.3523501762577
"407",2.84485008932009,2.6616789873171,3.12290336548913,2.89545810896232,4.26733597676331,4.11022367431759,3.66677152695293,3.89916856714911,3.68383447911408,4.33243251606519,4.61212447003733,4.64380294975126,5.07820487054345,5.03306675033644,4.34437466540257,14.4322081007594
"408",3.01428645435658,2.48667274511022,2.97878118399164,2.82767805813317,4.23852710344989,4.13207445418164,3.69107810503982,4.06661445133315,3.59621472378834,4.30746391062442,4.48335378022314,4.73486368905605,4.97383260801929,5.13754890779039,4.3551047054184,14.125542749368
"409",3.05093257193904,2.6253140505459,3.16601579051358,3.01307436877825,4.30780361922907,4.21903039970674,3.71275162609253,3.9227588833705,3.46584414549054,4.3078703635281,4.51136926097221,4.64758324159147,4.91993743795399,5.23372593822892,4.25145482770822,14.2083433444066
"410",2.94425340807476,2.60517564646529,3.20170814660571,2.96525659338653,4.29281423466724,4.04530605582848,3.76496456176837,3.88314273334953,3.65865455316298,4.26437978984773,4.63151769964523,4.59549535247288,5.0429024114261,5.22075336522973,4.67758475176051,14.2502017060189
"411",2.82024712502958,2.83424159740609,3.11494869229297,2.84809113603486,4.36014286227543,4.02064772132458,3.59884880181543,3.95026289461508,3.60410127688161,4.30651470094737,4.47215106299132,4.7286115987496,4.86237144109735,5.09886684524051,4.54299345846242,14.0657876345456
"412",3.14949967718064,2.68368903847546,3.0905873014362,3.06934863332259,4.35107948593047,4.1699770217868,3.57453736009128,3.86840897965733,3.72021650355595,4.33302413765051,4.5292439522574,4.7048482379294,4.96861508985239,5.32696859644605,4.50755754566651,14.4751085183939
"413",3.14448131116427,2.57089552414766,3.03455482721944,2.97799624274499,4.27955326811957,4.01295586076438,3.75632643713953,3.91342314623391,3.65036785046781,4.32115034413898,4.58082221103205,4.57128342829989,5.04634570621082,5.12921296447402,4.47109845976562,14.4271707674511
"414",3.1675471251268,2.42024555314784,3.00641394416922,2.87158353711362,4.32607971783337,4.10759977452256,3.85158835528623,3.98646884339122,3.61798608640652,4.19809022224846,4.49072477924014,4.64939328041715,5.01003063488138,5.14858618765552,4.57006437139805,14.560625760618
"415",3.27356647897845,2.63287688341941,3.05329075466913,2.64747272003194,4.46271664460569,4.10088864223881,3.58766244215664,4.01104506322711,3.65923426561762,4.33543671281326,4.4534423446233,4.70022791892231,4.85970207546786,5.02444271095187,4.33190845607949,14.1203474223232
"416",3.33722637392723,2.63910891644063,3.36725365514563,2.89258025383871,4.32094510836391,4.05770950988815,3.65180032407441,3.88823556959444,3.51978745722253,4.43576215599072,4.51101533910605,4.79796475179843,5.09457466416124,5.12613223079418,4.53332396002529,14.0066888177186
"417",3.1989043115125,2.53610574240962,2.98568670310755,2.90420833597688,4.36194447107034,4.08372139577804,3.67040477042006,4.01601552371905,3.75571284696515,4.24601708639897,4.64350781798109,4.62279889922715,4.97791393630962,5.27930522306456,4.63219071078041,14.3806375855423
"418",3.06086460432387,2.58953778076623,3.08111556226014,2.8747435576847,4.30783966712518,4.07600049340049,3.72331260388974,3.99585823545636,3.59426668584185,4.33269882987725,4.55519229229134,4.61409843450477,5.13001780617186,5.07714332236777,4.47795087912734,14.3908858298288
"419",3.14896137416762,2.59178058248049,3.05248523840783,2.72807719182487,4.18164554997387,4.07862352251466,3.57574921912838,4.01599144252131,3.53332174364719,4.3908146928021,4.55691155377065,4.75543759690688,4.88627413722003,4.83534661427884,4.25267164940271,13.9138580006648
"420",2.97140453124923,2.69947225519268,3.18284845830338,2.79297186328519,4.19825768356846,4.08093764188988,3.71675120964157,3.96338029164863,3.5725715149688,4.32483201572651,4.44343636675197,4.70181535049401,5.01078430619288,5.20438137504194,4.10181661613195,14.2512896907335
"421",3.00835853685921,2.64358967782039,3.07904249289162,2.99947758473346,4.26289774442886,4.03551426767105,3.64455164242857,4.02762101631653,3.5902948137801,4.47582624065203,4.46782815332709,4.71252362138584,4.82696609248412,5.0684294015953,4.5123240879693,14.0857953617112
"422",3.07538715916541,2.6767925768023,3.06189426273287,2.95093579990601,4.26183972154403,4.10286731992419,3.52327291091582,3.90237539317691,3.58209076454665,4.21891835263594,4.50323350505046,4.64149022616317,4.95557931311861,4.98841800866608,4.45365274298326,14.1166773945305
"423",3.05090245544599,2.68060612369184,3.25509400688334,2.92942081873173,4.27412113803341,4.06823497436312,3.59230431567316,4.02310000676066,3.50401140239736,4.34257273247303,4.4342888280986,4.74224042766816,4.80950927628475,4.86469660452667,4.33987889660894,13.929629115651
"424",3.27025999225264,2.6731627275743,3.0532680317555,2.94844085797869,4.10621405858802,3.90414088773592,3.65483553911189,3.90271678282723,3.41431672001577,4.26486576590589,4.49598251950409,4.58996208574349,4.89810044898329,5.17997198038166,4.56745599021598,14.3519304254261
"425",3.10604039948437,2.6126889030932,3.18235009185314,3.03749137376867,4.16613646252392,4.11059703506064,3.71396734381152,3.84317587366166,3.67589064788002,4.28345304728418,4.50898862984723,4.62003966491115,5.09531957287733,5.01606354007133,4.41827922652286,14.1961256822846
"426",3.06163478486761,2.63777157982081,3.02195136890751,2.88829487090509,4.29283458278314,3.99523590119428,3.7780993050227,4.0649457713126,3.50023682783378,4.32549329451776,4.53856826809362,4.65261524787811,5.0287339865038,5.04258426181462,4.60123182183754,13.6475274525848
"427",3.21872548177165,2.7494063305643,3.07829910427284,2.84188641051325,4.38733162511557,4.14616563566303,3.79617977893839,4.00676539917745,3.62477051158199,4.22544202764529,4.4666596910948,4.7286861013823,5.11038271429681,5.1779013398917,4.32302007547024,13.7436109250776
"428",3.09304237920668,2.49940608396903,3.25519852519861,2.85243852092806,4.26525167092354,4.14808695118626,3.81331404331402,3.9450695063358,3.54611456024675,4.45862148360149,4.52004908820727,4.80107170746664,4.98957080883531,5.22089811043123,4.33702722361531,13.8640604926704
"429",3.05091667843751,2.56447063850461,3.16547574422777,2.77962823726988,4.26410155366026,4.1088908830539,3.54387274057062,3.93983737377532,3.62872681632649,4.23563427063826,4.55082483284201,4.82670170912716,4.93459565068162,5.21198320724162,4.57463032012844,14.0626992556852
"430",3.10507310786621,2.63617225853263,3.15014306590593,2.84602979957019,4.30127075568491,3.99864804871307,3.52640766078031,4.02757700735747,3.50061262800426,4.27963969149443,4.61654625006939,4.61321219828228,4.99826651786193,5.15278079795455,4.45984436199996,13.7570894745302
"431",3.52775093182553,2.63463172909008,2.96887833080601,2.83108061543379,4.25495992628308,3.96029288146796,3.67186231881379,3.90580418204082,3.58825921643011,4.47481300882131,4.6246825848213,4.81554094797342,4.94580240131988,5.32514721173959,4.47890588133971,14.6318318812807
"432",3.11919383719789,2.67635590872941,3.13180425999742,2.91578629818956,4.52732336261376,4.11261842256765,3.74641514480695,4.02650825515816,3.64084534493653,4.31144733505452,4.62445278206233,4.65803283023028,4.91625361225599,5.01216585955937,4.6618457466008,14.4190413435859
"433",3.12838753356944,2.67958772650601,2.91136961336077,2.91636755370772,4.37470720735883,4.08122108174029,3.75902970087402,4.03616961014232,3.6106320384514,4.27354649038519,4.51013988660744,4.78217697919338,4.85227983759828,5.14626460604546,4.35907417363163,14.2646638481067
"434",3.14318760574296,2.73424825279139,3.08340901340281,2.99887724825644,4.42896810426023,4.13319881062543,3.69828122729643,4.11687438101322,3.50379292589561,4.44139721995527,4.65053452964985,4.61383007256401,4.89877265588169,5.06341098456667,4.46831234382529,14.0554492862569
"435",3.1618812039647,2.46565745626428,2.98414968027745,2.93086438562434,4.32026721358191,4.03659477896062,3.67048584469928,4.11687162040549,3.56847370252319,4.25512280212539,4.66789730659228,4.65400865149737,5.06121239555897,5.51429714245087,4.69500498540716,14.5378109576236
"436",3.14850804205248,2.73788386081183,2.89837101981797,2.9759261646521,4.39615274463929,4.09350822762397,3.67908470487836,4.05874340762006,3.67346414989391,4.27914853157925,4.66818636199332,4.72044453682825,5.09757384333367,5.38805666345017,4.51278993195755,14.4824515104535
